256
192
48,56,152,168,340,368,468,744,892,1093,1277,1349,1561,1677,1753,1869,2054,2126,2230,2202,2226,2118,2142,2194,2118,2078,1993,1909,1853,1709,1709,1469,1377,1577,1285,1117,1277,1449,1161,0
32,52,140,200,332,408,500,636,840,976,1125,1209,1417,1477,1585,1785,1861,1933,2046,1985,2062,1993,1941,2094,1933,1817,1801,1737,1641,1625,1521,1285,1253,1417,1209,1025,1217,1393,1109,0
76,36,100,216,316,400,484,676,816,916,1125,1209,1345,1493,1569,1701,1833,1977,1977,1961,1993,1961,1937,1985,1965,1861,1833,1737,1645,1541,1485,1293,1301,1469,1177,1053,1273,1401,1233,0
24,44,76,200,292,384,544,700,784,968,1149,1225,1393,1485,1517,1601,1817,1869,1969,1993,2038,1933,1893,1993,1941,1869,1833,1785,1709,1617,1577,1385,1309,1549,1353,1141,1377,1549,1241,0
32,52,100,184,332,400,548,732,940,1025,1201,1309,1425,1509,1601,1717,1893,1969,2070,1961,2002,1969,2046,2094,2026,1993,1953,1801,1717,1669,1645,1525,1453,1545,1385,1157,1317,1509,1333,0
16,24,140,184,356,384,552,724,1001,1069,1245,1377,1561,1645,1649,1809,1969,2126,2162,2210,2146,2062,2102,2218,2162,2102,1969,1877,1801,1825,1717,1541,1449,1641,1337,1193,1393,1461,1265,0
40,40,148,232,316,368,508,708,940,1077,1233,1317,1517,1601,1701,1845,2046,2126,2154,2230,2246,2210,2194,2286,2102,2086,2038,2009,1861,1825,1737,1561,1469,1585,1377,1177,1345,1577,1345,0
16,84,184,200,332,416,536,700,932,1125,1309,1301,1469,1601,1669,1841,2038,2118,2194,2194,2210,2126,2186,2210,2126,2062,2046,1961,1833,1769,1653,1545,1425,1545,1333,1217,1401,1493,1285,0
0,44,132,232,356,408,516,676,816,916,1141,1217,1409,1509,1525,1729,1909,1961,2070,2050,2001,1953,2062,2025,1937,1917,1877,1769,1637,1545,1545,1317,1373,1509,1285,1077,1341,1433,1209,0
24,36,156,224,332,408,516,724,868,1093,1249,1317,1469,1669,1637,1853,2070,2062,2178,2170,2138,2078,2178,2202,2118,2038,2025,1937,1817,1753,1745,1545,1509,1649,1393,1225,1425,1561,1285,0
48,92,116,200,292,424,540,684,832,1029,1201,1317,1461,1669,1653,1833,1961,2078,2202,2126,2146,2118,2122,2218,2150,2001,2025,1893,1753,1753,1653,1441,1433,1561,1357,1193,1357,1525,1245,0
40,32,124,192,332,432,524,708,900,1017,1193,1325,1509,1561,1609,1833,2034,2118,2118,2194,2118,2142,2138,2146,2118,2046,2034,1901,1813,1745,1677,1493,1409,1601,1409,1169,1385,1541,1293,0
40,16,132,184,316,400,532,784,916,1085,1225,1349,1525,1649,1709,1833,2025,2126,2170,2126,2162,2054,2194,2186,2094,2034,1985,1845,1749,1785,1601,1453,1453,1633,1385,1169,1377,1585,1325,0
48,68,140,176,252,424,568,768,940,1061,1301,1357,1525,1649,1701,1837,2017,2170,2278,2138,2234,2110,2226,2246,2218,2102,2062,1969,1901,1853,1785,1553,1541,1701,1417,1193,1293,1577,1317,0
0,56,132,216,292,376,516,716,968,1069,1261,1385,1537,1661,1725,1801,2014,2146,2254,2218,2238,2130,2226,2270,2286,2162,2118,1977,1877,1853,1733,1585,1493,1609,1369,1145,1341,1509,1245,0
32,48,108,192,332,376,492,684,876,1077,1209,1341,1545,1669,1725,1893,2078,2138,2210,2178,2202,2102,2126,2150,2102,2030,1969,1861,1877,1717,1669,1393,1433,1485,1317,1141,1225,1377,1133,0
36,48,168,168,300,348,464,740,892,1049,1233,1317,1525,1653,1709,1817,2025,2126,2142,2222,2170,2054,2078,2234,2102,2009,1953,1925,1821,1685,1701,1477,1369,1541,1309,1185,1233,1433,1169,0
8,84,108,224,308,368,476,644,852,952,1113,1225,1345,1437,1545,1653,1841,1969,2086,2026,2078,1941,2018,2009,2025,1845,1817,1809,1661,1625,1569,1333,1277,1449,1293,1153,1361,1465,1349,0
40,76,148,192,324,424,532,740,868,1017,1153,1225,1393,1541,1501,1729,1845,2018,2018,2038,2050,2009,2017,2062,1917,1877,1869,1717,1701,1661,1633,1425,1425,1557,1357,1185,1425,1533,1365,0
72,60,156,184,324,416,564,708,832,948,1149,1153,1333,1461,1453,1677,1809,1861,2001,1885,1969,1853,1965,2025,1901,1877,1809,1749,1693,1593,1585,1461,1393,1537,1393,1177,1349,1501,1269,0
32,60,156,192,316,392,516,700,948,1069,1249,1225,1501,1601,1577,1753,1893,2034,2017,1953,1985,1985,1993,2009,2010,1901,1893,1809,1709,1717,1533,1453,1385,1537,1325,1185,1277,1577,1261,0
0,48,100,192,308,400,560,724,868,1109,1221,1285,1469,1617,1617,1817,1937,2017,2070,2094,2130,2054,2062,2194,2110,2054,2030,1885,1817,1717,1709,1441,1457,1585,1341,1149,1357,1529,1325,0
24,48,156,216,300,392,584,760,884,1117,1269,1409,1525,1717,1753,1917,2062,2170,2214,2162,2222,2138,2218,2270,2202,2102,2054,1993,1877,1793,1725,1485,1477,1585,1393,1209,1401,1477,1261,0
48,40,116,240,356,400,524,700,908,1009,1257,1277,1469,1609,1693,1785,2018,2094,2178,2078,2154,2009,1977,2154,2054,1925,1909,1793,1725,1697,1593,1433,1361,1601,1317,1109,1293,1501,1253,0
48,40,156,248,308,416,556,668,924,1025,1201,1261,1533,1661,1641,1845,2038,2146,2218,2146,2186,2118,2186,2218,2142,2118,1985,1969,1753,1725,1761,1449,1477,1609,1377,1193,1393,1509,1361,0
32,40,116,240,348,424,560,724,948,1077,1309,1353,1625,1677,1693,1965,2086,2210,2278,2202,2218,2130,2230,2142,2062,2025,1977,1837,1761,1753,1649,1453,1401,1593,1333,1165,1385,1541,1293,0
48,16,124,240,316,416,516,716,844,1061,1225,1309,1509,1645,1649,1869,2054,2150,2154,2278,2202,2194,2162,2286,2178,2062,2094,1941,1841,1801,1737,1517,1433,1633,1369,1217,1393,1537,1245,0
40,48,156,200,348,432,524,732,884,1117,1285,1393,1553,1677,1693,1893,2062,2162,2262,2210,2210,2138,2170,2234,2150,2034,2070,1969,1877,1701,1741,1493,1401,1609,1425,1177,1325,1529,1277,0
60,48,116,216,272,364,548,740,916,1093,1285,1357,1525,1733,1693,1869,2054,2126,2254,2186,2270,2146,2134,2202,2170,2078,1993,1969,1841,1777,1693,1517,1509,1617,1401,1169,1333,1509,1317,0
48,32,132,200,308,376,532,700,876,1053,1193,1245,1445,1561,1617,1717,1953,2070,2178,2094,2186,2070,2134,2194,2142,1937,2034,1961,1825,1745,1661,1485,1377,1617,1401,1149,1377,1569,1317,0
24,40,116,192,276,416,568,760,932,1117,1309,1393,1569,1701,1693,1853,2070,2254,2234,2262,2350,2234,2334,2302,2262,2118,2118,2038,1917,1917,1757,1553,1485,1661,1341,1249,1393,1569,1301,0
32,48,108,176,316,376,464,692,868,1069,1249,1293,1501,1669,1633,1857,2046,2130,2162,2146,2178,2110,2126,2126,2070,2086,2017,1893,1769,1669,1649,1409,1353,1453,1253,1045,1285,1401,1209,0
56,56,124,184,292,352,492,632,784,956,1133,1293,1461,1537,1609,1769,2025,2046,2126,2078,2138,2017,2002,2070,2017,1925,1825,1733,1717,1593,1453,1225,1321,1417,1149,1001,1201,1293,1049,0
40,64,132,176,256,408,416,632,800,976,1109,1241,1409,1501,1541,1677,1901,1945,2009,1969,1985,1877,1993,1989,1917,1801,1761,1717,1645,1553,1461,1393,1309,1417,1117,1017,1169,1337,1133,0
32,60,100,164,284,356,476,668,776,960,1125,1201,1369,1485,1541,1717,1853,1933,2017,1941,1977,1933,2001,2070,1885,1909,1825,1741,1693,1561,1533,1409,1353,1525,1233,1117,1253,1433,1153,0
32,32,132,224,300,392,516,700,860,1001,1217,1277,1409,1509,1561,1777,1909,1969,2118,2042,2026,1993,2033,2134,1985,1885,1957,1861,1693,1737,1653,1441,1385,1625,1369,1209,1425,1509,1225,0
56,48,108,192,300,416,560,732,900,1053,1201,1309,1425,1541,1609,1793,1941,2054,2110,2110,2038,2009,2001,2110,2110,2025,1885,1825,1757,1685,1593,1441,1441,1633,1309,1125,1357,1493,1277,0
16,64,124,192,340,432,556,764,884,1041,1293,1293,1509,1577,1585,1801,1961,1985,2154,2110,2134,2094,2126,2226,2142,2070,1953,1985,1817,1745,1701,1565,1493,1649,1349,1157,1317,1533,1385,0
32,84,108,176,332,408,552,740,944,1109,1333,1433,1533,1693,1717,1893,2070,2142,2238,2250,2278,2194,2170,2126,2086,2102,1977,2045,1801,1777,1685,1493,1453,1609,1353,1145,1341,1477,1285,0
24,92,124,224,284,384,548,700,892,1009,1185,1341,1493,1577,1609,1757,1933,2026,2130,2078,2178,2033,2118,2178,2030,1953,1949,1845,1693,1669,1553,1441,1325,1585,1277,1093,1349,1453,1285,0
64,16,108,216,332,384,540,724,860,1041,1225,1293,1461,1541,1617,1785,1925,2018,2138,2150,2146,2038,2126,2134,2070,2033,1901,1949,1833,1685,1577,1385,1469,1601,1349,1177,1377,1529,1277,0
0,68,108,184,300,416,508,676,860,1009,1217,1285,1453,1617,1653,1769,1961,2025,2146,2134,2142,2034,2150,2086,2102,1985,1957,1857,1717,1701,1617,1409,1409,1493,1317,1137,1365,1485,1261,0
32,40,132,216,316,400,516,700,916,1033,1193,1309,1509,1609,1693,1853,1933,2062,2178,2110,2094,2062,2162,2162,2058,1977,1977,1829,1761,1669,1585,1453,1393,1525,1285,1101,1325,1441,1269,0
32,32,116,168,324,384,508,692,840,1085,1233,1333,1477,1641,1633,1793,1977,2034,2146,2042,2162,2033,2042,2118,2062,1949,1969,1885,1745,1641,1625,1361,1377,1577,1325,1169,1293,1541,1293,0
44,40,140,192,300,352,492,676,816,976,1193,1225,1457,1525,1569,1701,1861,2009,2154,2094,2017,2017,2025,2054,1977,1877,1917,1849,1701,1669,1569,1393,1409,1485,1249,1125,1325,1449,1177,0
72,56,116,208,268,356,500,684,868,1049,1161,1301,1469,1545,1585,1761,1949,2017,2118,2110,2110,2046,2170,2202,2033,1977,1969,1901,1753,1725,1685,1477,1517,1601,1333,1149,1369,1517,1301,0
48,64,148,216,324,356,492,700,856,1069,1217,1301,1509,1609,1645,1785,2017,2086,2170,2186,2210,2162,2154,2210,2126,2038,1969,1957,1837,1841,1709,1449,1417,1633,1253,1101,1317,1409,1233,0
40,56,132,224,300,340,508,656,848,1001,1257,1253,1469,1609,1633,1817,1977,2110,2178,2110,2118,2026,2086,2146,2070,1961,1961,1885,1753,1617,1557,1361,1325,1485,1173,1101,1145,1393,1177,0
32,64,176,224,324,356,468,584,732,976,1065,1253,1457,1493,1533,1709,1869,1933,2054,2025,1977,1961,1993,2026,1949,1777,1761,1717,1609,1509,1425,1193,1149,1341,1117,1017,1085,1249,1125,0
40,56,116,184,332,356,424,532,648,776,924,976,1153,1277,1341,1493,1593,1733,1729,1717,1701,1665,1733,1709,1617,1585,1525,1485,1333,1365,1265,1069,1061,1285,1077,960,1077,1185,1133,0
8,24,116,168,260,392,476,632,808,993,1117,1225,1341,1441,1501,1693,1841,1917,1985,1937,1977,1909,1933,1993,1861,1853,1777,1749,1561,1569,1493,1317,1261,1477,1161,1077,1277,1441,1161,0
64,40,76,208,324,368,508,656,816,992,1101,1177,1325,1437,1453,1617,1749,1825,1869,1901,1853,1825,1825,1869,1909,1869,1825,1753,1685,1641,1625,1417,1377,1593,1349,1161,1349,1517,1269,0
72,32,156,192,308,416,540,716,924,1037,1241,1285,1509,1569,1585,1693,1877,2001,2025,1953,2094,1977,1993,2110,2038,2062,1861,1845,1793,1817,1661,1441,1501,1645,1417,1209,1317,1553,1293,0
32,64,108,208,348,432,524,756,1009,1169,1361,1385,1569,1693,1685,1817,2025,2082,2170,2170,2178,2086,2178,2314,2134,2009,2009,1985,1809,1785,1717,1501,1441,1609,1353,1225,1353,1469,1309,0
16,24,84,200,324,392,524,736,940,1077,1269,1333,1545,1693,1693,1825,2034,2126,2178,2162,2162,2062,2118,2170,2054,2086,2025,1861,1801,1769,1677,1533,1417,1585,1345,1185,1361,1525,1285,0
56,24,124,200,348,424,524,716,868,1033,1225,1253,1441,1529,1637,1725,1937,2102,2102,2054,2086,2022,2110,2086,2070,1937,1949,1869,1769,1693,1657,1417,1461,1533,1377,1117,1309,1549,1309,0
8,60,124,176,308,400,556,760,932,1157,1361,1377,1561,1669,1685,1861,2126,2146,2246,2194,2138,2118,2186,2254,2122,2034,1933,1893,1801,1717,1669,1461,1509,1653,1369,1117,1317,1485,1265,0
32,84,140,240,308,440,540,668,916,1017,1253,1249,1525,1549,1617,1801,2041,2018,2142,2054,2162,2078,2078,2130,2118,1977,1893,1869,1701,1641,1633,1341,1377,1517,1273,1109,1285,1477,1309,0
40,32,108,184,332,424,544,752,924,1093,1309,1393,1577,1677,1725,1885,2086,2170,2302,2194,2270,2170,2234,2278,2210,2042,2017,2050,1833,1749,1733,1545,1449,1593,1425,1225,1337,1517,1301,0
32,32,116,208,324,424,536,792,964,1141,1309,1385,1577,1693,1709,1941,2046,2246,2226,2170,2286,2170,2210,2278,2202,2062,2078,2038,1833,1769,1741,1469,1457,1609,1413,1201,1369,1525,1309,0
16,60,140,216,284,408,548,732,892,1085,1333,1333,1533,1701,1641,1809,2094,2118,2162,2134,2150,2134,2094,2130,2086,1993,1961,1877,1753,1749,1609,1509,1393,1533,1341,1153,1317,1433,1297,0
0,48,124,168,308,400,516,736,940,1033,1185,1309,1553,1601,1625,1833,2042,2017,2178,2130,2110,2134,2146,2178,2054,1993,1961,1917,1785,1769,1725,1477,1477,1641,1345,1149,1385,1557,1377,0
80,64,124,216,276,392,468,724,908,1061,1233,1317,1493,1569,1633,1761,1917,2054,2094,2018,2094,1993,2042,2042,1969,1869,1941,1877,1709,1609,1585,1433,1301,1545,1285,1077,1265,1425,1153,0
24,68,132,192,284,364,448,684,864,1041,1241,1317,1485,1585,1677,1785,2001,2102,2162,2154,2134,2102,2102,2138,2118,1909,1953,1817,1717,1661,1601,1373,1285,1477,1261,1101,1225,1341,1149,0
40,40,148,208,292,376,468,692,808,992,1161,1233,1453,1529,1617,1809,1925,2010,2186,2026,2070,2001,2078,2102,2017,1917,1777,1809,1637,1649,1545,1297,1237,1477,1177,1017,1169,1425,1185,0
16,48,124,184,292,384,476,608,760,940,1149,1217,1441,1485,1545,1637,1833,1861,1977,1977,1917,1917,1941,1909,1849,1769,1693,1653,1493,1509,1401,1249,1185,1261,1161,984,1161,1233,1209,0
24,52,148,184,292,372,416,572,740,816,944,1033,1137,1341,1333,1585,1641,1753,1909,1825,1841,1757,1709,1769,1709,1601,1593,1561,1401,1401,1333,1149,1061,1309,1085,968,1141,1269,1125,0
32,40,140,216,288,400,476,624,824,964,1125,1161,1341,1453,1485,1585,1801,1853,1933,1949,1985,1877,1869,1925,1853,1857,1769,1677,1561,1569,1469,1253,1245,1465,1193,1085,1245,1401,1201,0
48,48,108,200,264,356,536,684,876,1012,1193,1257,1449,1525,1517,1717,1885,1957,2054,1961,2038,1985,2030,2078,1985,1937,1949,1825,1725,1709,1601,1469,1465,1485,1309,1101,1277,1441,1209,0
16,60,100,216,316,384,532,748,924,1093,1253,1341,1525,1601,1609,1801,1985,2062,2194,2134,2102,2126,2078,2154,2150,1925,1977,1937,1885,1777,1677,1477,1417,1653,1325,1169,1365,1561,1349,0
8,32,148,200,332,432,548,740,916,1069,1233,1353,1549,1653,1741,1785,2001,2110,2130,2126,2178,2070,2078,2170,2118,1985,1977,1917,1901,1745,1709,1493,1477,1593,1325,1193,1341,1509,1301,0
40,60,132,208,284,448,568,724,916,1057,1317,1309,1577,1577,1569,1833,1985,2001,2118,2094,2154,2054,2078,2170,2062,1993,1977,1893,1777,1801,1701,1417,1501,1585,1409,1193,1349,1509,1361,0
16,32,108,200,324,440,548,760,868,1057,1201,1241,1417,1509,1517,1685,1837,1917,2001,1909,1977,1909,1993,1977,1961,1893,1849,1745,1693,1669,1653,1425,1409,1557,1361,1205,1317,1485,1245,0
40,16,108,200,300,408,516,700,884,1109,1269,1309,1561,1609,1641,1825,2005,2070,2138,2078,2154,2094,2102,2126,2142,2062,1969,1933,1817,1753,1773,1525,1509,1669,1369,1217,1361,1517,1309,0
32,80,108,256,324,392,576,732,976,1085,1293,1377,1649,1721,1741,1845,2070,2154,2262,2146,2226,2046,2126,2170,2110,2001,1961,1861,1833,1701,1641,1425,1385,1553,1337,1149,1369,1453,1233,0
52,24,124,192,292,448,564,708,916,1109,1333,1341,1525,1669,1685,1757,1945,2046,2094,2102,2146,2078,2102,2146,2026,2018,1929,1885,1853,1725,1641,1457,1445,1577,1457,1153,1309,1457,1217,0
16,32,92,168,276,372,548,764,940,1085,1241,1365,1485,1641,1725,1893,2038,2110,2218,2178,2194,2078,2138,2126,2094,2017,1961,1957,1769,1777,1701,1437,1417,1585,1401,1201,1333,1517,1317,0
64,40,116,216,284,408,540,740,848,1057,1225,1277,1501,1569,1561,1729,1917,2102,2026,2030,2078,2033,1969,2026,1993,1961,1897,1753,1653,1601,1577,1433,1341,1493,1309,1149,1253,1385,1157,0
32,24,124,192,300,364,500,664,840,968,1169,1253,1509,1593,1601,1845,1969,2118,2102,2126,2134,2078,2070,2178,2158,1993,1877,1845,1785,1709,1689,1393,1417,1557,1321,1101,1249,1401,1169,0
64,32,112,216,300,340,464,632,768,1000,1185,1253,1461,1577,1593,1869,1969,2001,2150,2094,2094,1961,2018,2102,1977,1877,1925,1777,1733,1553,1569,1285,1301,1441,1117,1000,1157,1277,1109,0
24,40,148,200,292,360,468,664,840,976,1185,1225,1441,1537,1585,1733,1901,1985,2022,2009,2062,1993,1993,1953,1957,1833,1849,1733,1617,1577,1449,1261,1233,1357,1185,980,1125,1265,1057,0
8,0,124,216,292,376,508,608,824,908,1093,1177,1337,1441,1533,1637,1817,1901,1845,1877,1885,1849,1837,1909,1869,1661,1725,1593,1445,1393,1377,1201,1177,1269,1065,860,1057,1257,1069,0
16,48,100,200,284,360,424,540,648,840,924,1025,1217,1285,1317,1425,1585,1637,1669,1653,1645,1625,1617,1545,1501,1393,1401,1325,1185,1141,1141,984,988,1117,940,816,940,1061,985,0
40,32,92,152,272,332,392,556,624,732,848,936,1077,1169,1161,1333,1493,1545,1577,1561,1577,1509,1517,1577,1533,1469,1493,1409,1401,1237,1257,1017,1041,1133,1001,808,1041,1097,1033,0
24,40,84,192,232,316,460,632,792,932,1109,1117,1361,1449,1509,1625,1757,1885,1941,1901,1985,1893,1917,1969,1877,1809,1753,1733,1617,1553,1525,1325,1225,1433,1133,1000,1161,1293,1117,0
24,24,108,164,276,340,464,664,824,1045,1261,1333,1509,1685,1625,1877,2013,2078,2154,2146,2146,2062,2126,2170,2130,2078,2001,1885,1749,1693,1601,1409,1349,1469,1217,1037,1153,1385,1177,0
40,32,108,208,276,364,492,660,884,1093,1237,1341,1525,1641,1701,1861,2050,2146,2162,2110,2190,2086,2094,2142,2118,1985,1961,1969,1785,1757,1665,1457,1401,1549,1277,1065,1233,1397,1217,0
24,32,68,176,260,424,540,660,884,1053,1185,1261,1517,1577,1593,1777,1985,2033,2118,2054,2034,2042,2086,2118,2058,1993,1917,1901,1701,1693,1653,1457,1353,1533,1285,1085,1301,1441,1193,0
56,48,140,156,316,340,548,740,848,1025,1225,1293,1525,1565,1633,1817,1985,2094,2154,2110,2094,2046,2086,2126,2074,2050,1925,1949,1753,1741,1641,1449,1485,1609,1293,1141,1261,1461,1317,0
8,40,116,176,332,400,484,668,892,1049,1233,1293,1501,1617,1657,1769,2033,2142,2178,2138,2170,2118,2062,2226,2142,2062,1993,1909,1709,1777,1625,1385,1361,1601,1377,1101,1269,1425,1253,0
56,24,148,164,284,416,560,748,868,1101,1193,1293,1457,1577,1593,1825,1993,2086,2178,2154,2114,2070,2122,2138,2062,1985,2017,1929,1741,1757,1665,1501,1425,1545,1393,1177,1325,1553,1293,0
32,52,108,184,300,432,524,700,844,1017,1261,1325,1493,1585,1601,1841,2017,2025,2102,2094,2034,2102,2102,2138,2058,1917,1941,1893,1737,1757,1625,1457,1417,1593,1317,1145,1305,1449,1333,0
32,48,100,160,256,368,468,716,784,1045,1145,1269,1401,1585,1517,1701,1861,1961,2001,1969,1961,1945,1985,2046,1993,1917,1861,1841,1645,1669,1577,1361,1369,1501,1201,1049,1249,1469,1281,0
48,40,124,172,284,356,484,692,832,1025,1169,1217,1493,1553,1585,1709,1885,2017,2110,2022,2034,2001,2086,2025,2001,1909,1885,1785,1757,1649,1633,1441,1449,1577,1309,1085,1241,1485,1225,0
0,76,116,176,316,376,476,648,876,1061,1225,1309,1461,1609,1525,1745,1933,2038,2134,2102,2102,2134,2126,2150,2062,1985,1993,1853,1733,1669,1661,1369,1377,1493,1285,1117,1301,1409,1193,0
32,52,76,216,272,380,468,648,824,1016,1153,1209,1441,1549,1569,1745,1957,1985,2110,2094,2118,1953,2126,2026,1977,1877,1861,1833,1677,1557,1569,1385,1277,1417,1253,1049,1157,1353,1257,0
16,64,92,204,276,376,456,640,832,932,1149,1233,1385,1461,1617,1677,1869,1969,2086,1953,2038,2009,1993,1953,1925,1885,1801,1729,1585,1549,1469,1285,1321,1469,1197,1061,1169,1369,1225,0
40,32,108,160,316,356,468,608,792,948,1073,1173,1445,1441,1417,1569,1753,1845,1885,1925,1941,1837,1869,1949,1821,1725,1701,1669,1501,1553,1457,1301,1249,1373,1173,1000,1225,1365,1217,0
40,40,116,192,248,372,484,656,752,956,1061,1141,1325,1409,1409,1553,1717,1833,1833,1825,1901,1777,1845,1877,1777,1685,1729,1669,1517,1469,1417,1309,1285,1457,1133,1077,1261,1417,1245,0
40,40,148,184,300,376,508,616,756,884,1057,1085,1217,1253,1285,1457,1633,1645,1793,1685,1733,1693,1661,1753,1753,1701,1625,1601,1485,1461,1453,1285,1209,1433,1241,1041,1265,1377,1249,0
32,40,76,176,284,356,492,632,732,808,944,976,1129,1153,1217,1333,1417,1493,1533,1545,1601,1561,1561,1533,1577,1453,1493,1477,1285,1369,1293,1185,1193,1325,1169,976,1117,1345,1233,0
16,92,132,184,264,348,440,592,700,876,936,1009,1169,1237,1217,1409,1461,1601,1601,1601,1617,1577,1617,1569,1609,1553,1493,1485,1377,1293,1377,1149,1133,1257,1125,984,1153,1333,1185,0
48,56,84,176,300,360,440,516,624,800,916,936,1141,1177,1185,1293,1393,1517,1525,1501,1477,1493,1477,1517,1525,1409,1413,1369,1245,1241,1153,1085,1117,1201,1093,900,1061,1217,1101,0
16,40,116,172,272,340,424,548,676,760,892,940,1077,1093,1161,1301,1393,1493,1517,1477,1477,1493,1509,1537,1509,1425,1377,1301,1265,1141,1161,1008,992,1141,1004,856,984,1141,1017,0
32,56,100,200,248,308,376,524,648,792,932,968,1121,1153,1257,1337,1509,1569,1537,1533,1537,1553,1561,1569,1525,1417,1393,1457,1217,1177,1233,1109,1033,1177,1049,892,960,1125,968,0
24,32,108,176,268,348,440,568,732,876,960,1033,1201,1301,1317,1433,1541,1525,1661,1633,1629,1585,1617,1541,1553,1517,1485,1425,1333,1257,1293,1085,1085,1193,1017,872,1000,1105,944,0
32,68,76,184,264,340,448,600,792,900,1000,1077,1241,1317,1357,1469,1549,1653,1661,1633,1629,1617,1601,1669,1569,1501,1489,1477,1333,1333,1333,1141,1085,1225,1101,940,980,1201,1069,0
24,68,100,172,256,364,456,600,832,916,1085,1125,1317,1349,1377,1453,1641,1709,1701,1709,1685,1677,1661,1633,1653,1569,1545,1425,1389,1357,1293,1149,1101,1253,1077,948,1033,1169,1016,0
0,48,116,156,264,340,460,608,808,892,1033,1109,1277,1349,1293,1445,1577,1665,1693,1653,1701,1633,1593,1653,1621,1545,1477,1485,1377,1333,1269,1125,1101,1177,1041,860,1049,1161,1061,0
56,56,124,192,268,340,456,584,724,824,1009,1085,1201,1285,1305,1437,1585,1593,1617,1593,1657,1593,1641,1601,1593,1525,1469,1409,1309,1261,1193,1033,1049,1233,1000,876,1049,1101,964,0
16,64,108,192,252,364,424,544,676,824,900,1077,1161,1225,1241,1345,1501,1561,1585,1569,1533,1525,1517,1593,1461,1425,1457,1393,1285,1269,1233,1101,1085,1221,1057,900,1069,1277,1177,0
0,8,60,172,260,364,440,568,648,776,900,985,1101,1133,1185,1277,1377,1477,1509,1485,1477,1493,1469,1557,1433,1449,1433,1409,1317,1245,1153,1125,1109,1309,1077,892,1101,1325,1133,0
24,76,124,184,300,324,440,548,708,792,932,956,1085,1125,1233,1325,1453,1509,1525,1541,1577,1517,1525,1541,1561,1425,1453,1453,1401,1345,1301,1133,1117,1349,1093,964,1169,1269,1157,0
56,24,92,224,284,408,472,592,724,868,1057,1041,1201,1293,1277,1401,1577,1633,1693,1689,1593,1617,1609,1685,1669,1533,1593,1493,1441,1465,1401,1241,1253,1373,1229,1077,1153,1425,1233,0
40,52,100,184,284,416,492,668,840,956,1109,1157,1301,1377,1393,1549,1749,1725,1817,1861,1817,1801,1833,1861,1893,1769,1761,1721,1669,1477,1569,1401,1253,1461,1281,1077,1293,1369,1301,0
52,16,132,184,300,376,524,616,848,956,1077,1145,1277,1357,1437,1477,1657,1777,1825,1869,1777,1761,1809,1785,1849,1741,1769,1745,1561,1521,1517,1249,1277,1549,1217,1041,1265,1457,1209,0
16,40,100,172,324,408,508,640,868,1008,1157,1165,1349,1449,1441,1589,1709,1833,1909,1885,1857,1853,1901,1953,1917,1841,1785,1805,1617,1601,1601,1425,1357,1469,1285,1133,1265,1449,1233,0
